time,method,x,y,temperature
32.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.4998356611587563
32.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.581498724186444
32.0,crank_nicolson,0.6428571428571428,0.5,0.6189267443763841
32.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.5814987241864448
32.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.49983566115875977
32.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.40311870462670146
32.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.30271460510366166
32.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.20081409263102792
32.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.0960592818324936
32.0,crank_nicolson,0.6428571428571428,1.0,0.06116762888408679
32.0,crank_nicolson,0.7142857142857142,0.0,0.06116762888408679
32.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.07650857622412063
32.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.16172278740673446
32.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24410345841664088
32.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.32511138775493054
32.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.4031187046267
32.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.46898216178816565
32.0,crank_nicolson,0.7142857142857142,0.5,0.49916886310540004
32.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.4689821617881682
32.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.40311870462670213
32.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.3251113877549311
32.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.2441034584166412
32.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.16172278740673487
32.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.07650857622412076
32.0,crank_nicolson,0.7142857142857142,1.0,0.06116762888408679
32.0,crank_nicolson,0.7857142857142857,0.0,0.06116762888408679
32.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.05614372194475262
32.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.12106502422688414
32.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.18320367434007015
32.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24410345841664136
32.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.3027146051036608
32.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.352198581978402
32.0,crank_nicolson,0.7857142857142857,0.5,0.3748781470909798
32.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.3521985819784029
32.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.30271460510366205
32.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.24410345841664163
32.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.18320367434007018
32.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.12106502422688423
32.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.056143721944752666
32.0,crank_nicolson,0.7857142857142857,1.0,0.06116762888408679
32.0,crank_nicolson,0.8571428571428571,0.0,0.06116762888408679
32.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.03507905258220924
32.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.07934721637226304
32.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.12106502422688398
32.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.1617227874067348
32.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.20081409263102684
32.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.23381431269624808
32.0,crank_nicolson,0.8571428571428571,0.5,0.24893891416833444
32.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.2338143126962503
32.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.2008140926310281
32.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.16172278740673518
32.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.12106502422688407
32.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.07934721637226316
32.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.03507905258220928
32.0,crank_nicolson,0.8571428571428571,1.0,0.06116762888408679
32.0,crank_nicolson,0.9285714285714285,0.0,0.06116762888408679
32.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.012360799640936792
32.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.03507905258220922
32.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.05614372194475245
32.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.07650857622412034
32.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.09605928183249342
32.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.11256056978911089
32.0,crank_nicolson,0.9285714285714285,0.5,0.12012329015245116
32.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.112560569789112
32.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.09605928183249379
32.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.07650857622412052
32.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.056143721944752534
32.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.03507905258220924
32.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.012360799640936823
32.0,crank_nicolson,0.9285714285714285,1.0,0.06116762888408679
32.0,crank_nicolson,1.0,0.0,0.06116762888408679
32.0,crank_nicolson,1.0,0.07142857142857142,0.06116762888408679
32.0,crank_nicolson,1.0,0.14285714285714285,0.06116762888408679
32.0,crank_nicolson,1.0,0.21428571428571427,0.06116762888408679
32.0,crank_nicolson,1.0,0.2857142857142857,0.06116762888408679
32.0,crank_nicolson,1.0,0.3571428571428571,0.06116762888408679
32.0,crank_nicolson,1.0,0.42857142857142855,0.06116762888408679
32.0,crank_nicolson,1.0,0.5,0.06116762888408679
32.0,crank_nicolson,1.0,0.5714285714285714,0.06116762888408679
32.0,crank_nicolson,1.0,0.6428571428571428,0.06116762888408679
32.0,crank_nicolson,1.0,0.7142857142857142,0.06116762888408679
32.0,crank_nicolson,1.0,0.7857142857142857,0.06116762888408679
32.0,crank_nicolson,1.0,0.8571428571428571,0.06116762888408679
32.0,crank_nicolson,1.0,0.9285714285714285,0.06116762888408679
32.0,crank_nicolson,1.0,1.0,0.06116762888408679
33.0,crank_nicolson,0.0,0.0,0.09312801191161986
33.0,crank_nicolson,0.0,0.07142857142857142,0.09312801191161986
33.0,crank_nicolson,0.0,0.14285714285714285,0.09312801191161986
33.0,crank_nicolson,0.0,0.21428571428571427,0.09312801191161986
33.0,crank_nicolson,0.0,0.2857142857142857,0.09312801191161986
33.0,crank_nicolson,0.0,0.3571428571428571,0.09312801191161986
33.0,crank_nicolson,0.0,0.42857142857142855,0.09312801191161986
33.0,crank_nicolson,0.0,0.5,0.09312801191161986
33.0,crank_nicolson,0.0,0.5714285714285714,0.09312801191161986
33.0,crank_nicolson,0.0,0.6428571428571428,0.09312801191161986
33.0,crank_nicolson,0.0,0.7142857142857142,0.09312801191161986
33.0,crank_nicolson,0.0,0.7857142857142857,0.09312801191161986
33.0,crank_nicolson,0.0,0.8571428571428571,0.09312801191161986
33.0,crank_nicolson,0.0,0.9285714285714285,0.09312801191161986
33.0,crank_nicolson,0.0,1.0,0.09312801191161986
33.0,crank_nicolson,0.07142857142857142,0.0,0.09312801191161986
33.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.015481616469162294
33.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.03660718470239157
33.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.05766432606960342
33.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.0780232908454546
33.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.0975119045166509
33.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.11385310887136353
33.0,crank_nicolson,0.07142857142857142,0.5,0.1212509885464196
33.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.11385310887136336
33.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.09751190451665065
33.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.0780232908454546
33.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.05766432606960341
33.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.03660718470239157
33.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.015481616469162305
33.0,crank_nicolson,0.07142857142857142,1.0,0.09312801191161986
33.0,crank_nicolson,0.14285714285714285,0.0,0.09312801191161986
33.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.0366071847023915
33.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.07925377123872579
33.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.12098224778829247
33.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.16162359952573416
33.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.20058919110582776
33.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.23326876150007306
33.0,crank_nicolson,0.14285714285714285,0.5,0.24806353471219575
33.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.23326876150007236
33.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.20058919110582768
33.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.16162359952573419
33.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.1209822477882925
33.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.0792537712387258
33.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.03660718470239155
33.0,crank_nicolson,0.14285714285714285,1.0,0.09312801191161986
33.0,crank_nicolson,0.21428571428571427,0.0,0.09312801191161986
33.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.057664326069603214
33.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.12098224778829236
33.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.18313436942493538
33.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.24400008775412807
33.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.3024185625103008
33.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.35141922582561586
33.0,crank_nicolson,0.21428571428571427,0.5,0.3736031475665772
33.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.3514192258256151
33.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.30241856251030075
33.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.24400008775412801
33.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18313436942493536
33.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.12098224778829238
33.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.05766432606960328
33.0,crank_nicolson,0.21428571428571427,1.0,0.09312801191161986
33.0,crank_nicolson,0.2857142857142857,0.0,0.09312801191161986
33.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.07802329084545424
33.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.16162359952573438
33.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.2440000877541285
33.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.3249414049504885
33.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.4026764616097316
33.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.46788420350543825
33.0,crank_nicolson,0.2857142857142857,0.5,0.49740562917223585
33.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.46788420350543863
33.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.40267646160973153
33.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.32494140495048845
33.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.2440000877541285
33.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.16162359952573443
33.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.0780232908454543
33.0,crank_nicolson,0.2857142857142857,1.0,0.09312801191161986
33.0,crank_nicolson,0.3571428571428571,0.0,0.09312801191161986
33.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.09751190451665068
33.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.2005891911058278
33.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.3024185625103015
33.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.40267646160973347
33.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.4989982910131672
33.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5798006883055352
33.0,crank_nicolson,0.3571428571428571,0.5,0.6163823074394796
33.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5798006883055363
33.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.498998291013167
33.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.4026764616097337
33.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.30241856251030164
33.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.20058919110582812
33.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.09751190451665068
33.0,crank_nicolson,0.3571428571428571,1.0,0.09312801191161986
33.0,crank_nicolson,0.42857142857142855,0.0,0.09312801191161986
33.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.11385310887136342
33.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.23326876150007303
33.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.35141922582561735
33.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.4678842035054398
33.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.5798006883055369
33.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.6736871957270598
33.0,crank_nicolson,0.42857142857142855,0.5,0.7161923049079589
33.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6736871957270603
33.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.579800688305537
33.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.46788420350544097
33.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.35141922582561785
33.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.2332687615000731
33.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11385310887136302
33.0,crank_nicolson,0.42857142857142855,1.0,0.09312801191161986
33.0,crank_nicolson,0.5,0.0,0.09312801191161986
33.0,crank_nicolson,0.5,0.07142857142857142,0.12125098854641958
33.0,crank_nicolson,0.5,0.14285714285714285,0.2480635347121959
33.0,crank_nicolson,0.5,0.21428571428571427,0.37360314756657814
33.0,crank_nicolson,0.5,0.2857142857142857,0.4974056291722344
33.0,crank_nicolson,0.5,0.3571428571428571,0.6163823074394796
33.0,crank_nicolson,0.5,0.42857142857142855,0.7161923049079627
33.0,crank_nicolson,0.5,0.5,0.7613790034476309
33.0,crank_nicolson,0.5,0.5714285714285714,0.7161923049079588
33.0,crank_nicolson,0.5,0.6428571428571428,0.6163823074394795
33.0,crank_nicolson,0.5,0.7142857142857142,0.4974056291722363
33.0,crank_nicolson,0.5,0.7857142857142857,0.3736031475665793
33.0,crank_nicolson,0.5,0.8571428571428571,0.24806353471219642
33.0,crank_nicolson,0.5,0.9285714285714285,0.1212509885464197
33.0,crank_nicolson,0.5,1.0,0.09312801191161986
33.0,crank_nicolson,0.5714285714285714,0.0,0.09312801191161986
33.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.1138531088713635
33.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.23326876150007322
33.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.35141922582561425
33.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.4678842035054363
33.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.579800688305533
33.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.6736871957270606
33.0,crank_nicolson,0.5714285714285714,0.5,0.716192304907961
33.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.6736871957270618
33.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.579800688305537
33.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.46788420350543897
33.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.35141922582561747
33.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.23326876150007497
33.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.11385310887136395
33.0,crank_nicolson,0.5714285714285714,1.0,0.09312801191161986
33.0,crank_nicolson,0.6428571428571428,0.0,0.09312801191161986
33.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.09751190451665043
33.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.20058919110582776
33.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.30241856251030036
33.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.40267646160973086
33.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.4989982910131653
33.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.5798006883055362
33.0,crank_nicolson,0.6428571428571428,0.5,0.6163823074394809
33.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.5798006883055371
33.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.4989982910131691
33.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.4026764616097329
33.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.3024185625103014
33.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.20058919110582876
33.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.09751190451665082
33.0,crank_nicolson,0.6428571428571428,1.0,0.09312801191161986
33.0,crank_nicolson,0.7142857142857142,0.0,0.09312801191161986
33.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.07802329084545453
33.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.1616235995257341
33.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24400008775412782
33.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.3249414049504881
33.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.4026764616097315
33.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.4678842035054384
33.0,crank_nicolson,0.7142857142857142,0.5,0.4974056291722381
33.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.4678842035054412
33.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.40267646160973347
33.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.32494140495048873
